date,open,high,low,close
2023-04-04 00:40:00,2.876992746353322,2.8714165429681113,2.8762003956878064,2.869187335062722
2023-04-04 00:45:00,2.869078310298664,2.8669993679053043,2.872591423017841,2.8655777081230847
2023-04-04 00:50:00,2.865778561097191,2.858872262101545,2.8620373483025783,2.8562993543400967
2023-04-04 00:55:00,2.8566608330404932,2.8575198124334396,2.8629922998338064,2.8637790967614096
2023-04-04 01:00:00,2.8644388133011054,2.865609694851839,2.861950534527014,2.871953475294816
2023-04-04 01:05:00,2.871931476901441,2.865026528481187,2.85863920908756,2.8524912599398595
2023-04-04 01:10:00,2.853187412828418,2.848338044044459,2.8496849882363042,2.848720378188484
2023-04-04 01:15:00,2.848969688285181,2.8443551418108615,2.8495857724927998,2.8473931270457307
2023-04-04 01:20:00,2.8480269027990457,2.8430647311183557,2.8421321897620437,2.8437090748083675
2023-04-04 01:25:00,2.8439952543386027,2.84740745941044,2.8495361646210458,2.846140301200703
2023-04-04 01:30:00,2.846463863703612,2.849206589702875,2.8427026802871938,2.837469754015798
2023-04-04 01:35:00,2.837532211729702,2.8351113344462786,2.8401354729240236,2.8411041893880125
2023-04-04 01:40:00,2.8416506956954506,2.8479037712152495,2.846485280508293,2.8453588355745945
2023-04-04 01:45:00,2.845657534011525,2.8387468184165114,2.8312556638803943,2.828228612881674
2023-04-04 01:50:00,2.8281415720849132,2.8212270117067266,2.8221278154780074,2.8173253067650332
2023-04-04 01:55:00,2.817299538994362,2.8138195580199414,2.808312023195044,2.806025065727199
2023-04-04 02:00:00,2.806507126192553,2.814601249112515,2.811028054173473,2.8201534680785647
2023-04-04 02:05:00,2.8208225794951804,2.814278646439388,2.8141037422221014,2.807439146383962
2023-04-04 02:10:00,2.80751193703962,2.80878199320112,2.811809378153567,2.8154026532404837
2023-04-04 02:15:00,2.8160590317757617,2.8196015905459735,2.8221154135100694,2.824792644970059
2023-04-04 02:20:00,2.825040304038417,2.819117686536284,2.826245268833431,2.819223151857008
2023-04-04 02:25:00,2.819507641843466,2.8215123909944912,2.8253399251739566,2.827769656879039
2023-04-04 02:30:00,2.8278066351358913,2.8269097818717968,2.8326198803535787,2.828687568884309
2023-04-04 02:35:00,2.8288982814882577,2.832480881880787,2.8356459605304565,2.8385241124002287
2023-04-04 02:40:00,2.838760313876117,2.8325429208563895,2.8319253701490488,2.8266656816294597
2023-04-04 02:45:00,2.8265413177729197,2.8283366783106247,2.830995222553696,2.8325824927985557
2023-04-04 02:50:00,2.832880309659958,2.837617709060568,2.8396269922385624,2.8407568713319646
2023-04-04 02:55:00,2.840881581219918,2.838709595031149,2.8449722404198527,2.838164390127894
2023-04-04 03:00:00,2.838264110988678,2.831748821968693,2.8365016963181797,2.8351129529211883
2023-04-04 03:05:00,2.8353613240971556,2.829887652700655,2.8346910089992283,2.834988910758314
2023-04-04 03:10:00,2.8354233494580865,2.82851038744231,2.8359808136647837,2.832632109663707
2023-04-04 03:15:00,2.832805879226844,2.825892342671938,2.828552034869906,2.8241724341556886
2023-04-04 03:20:00,2.824705367089395,2.8201599413263856,2.8281427699279496,2.8258221949219156
2023-04-04 03:25:00,2.826144355462969,2.824428222847747,2.8279195345050647,2.822063717386827
2023-04-04 03:30:00,2.822348403374057,2.819713260702056,2.82851482896609,2.825425260000716
2023-04-04 03:35:00,2.8254744815649246,2.824788048906237,2.8309828205857586,2.82738512617413
2023-04-04 03:40:00,2.827521318475612,2.824291737101425,2.834021302730574,2.827372721957843
2023-04-04 03:45:00,2.827608153980915,2.8206934765165546,2.830437133996484,2.824197242588263
2023-04-04 03:50:00,2.824395240284744,2.817479857580411,2.817005802719602,2.811768217868272
2023-04-04 03:55:00,2.811903332593459,2.8055807820600998,2.807580307086701,2.8044249218261204
2023-04-04 04:00:00,2.8045967450759117,2.8086827308401605,2.810507171520074,2.81057741310468
2023-04-04 04:05:00,2.810824091313276,2.8112387366349294,2.817576293244749,2.8172756898998847
2023-04-04 04:10:00,2.8179694128924035,2.8144895789564326,2.818630460519482,2.812946618415577
2023-04-04 04:15:00,2.8132306753173593,2.812032835522626,2.81739026372568,2.818019942877129
2023-04-04 04:20:00,2.8182547295526827,2.8199986399898207,2.8233432083359333,2.824792644970059
2023-04-04 04:25:00,2.8250278989662316,2.8196388139313338,2.8278823286012513,2.8238003076670664
2023-04-04 04:30:00,2.823650935953586,2.825941973852418,2.808622072393493,2.8029488200879187
2023-04-04 04:35:00,2.802835224825504,2.8098490635814612,2.8088205038805025,2.8124876624129422
2023-04-04 04:40:00,2.8124987760583866,2.825420846457369,2.817402665693618,2.832024303065624
2023-04-04 04:45:00,2.832706638649355,2.830297109939625,2.8372086084906476,2.83414542405077
2023-04-04 04:50:00,2.834430943683206,2.827617026193651,2.8318757622772948,2.826343172005986
2023-04-04 04:55:00,2.8265785329894797,2.8201847569166256,2.830647967451431,2.8249663039980817
2023-04-04 05:00:00,2.824854227955626,2.8314882582711682,2.826121249154051,2.8363037576847803
2023-04-04 05:05:00,2.836242084222362,2.83370925359769,2.832322233123065,2.82584700335449
2023-04-04 05:10:00,2.826144355462969,2.8216364689456936,2.825191101558698,2.8282782297468225
2023-04-04 05:15:00,2.828575749611421,2.8268849662815567,2.833574831884807,2.8272610840112558
2023-04-04 05:20:00,2.8274965083312407,2.8234480070332486,2.830523947772051,2.8246189859420334
2023-04-04 05:25:00,2.824854227955626,2.819527143775251,2.8284280151905232,2.8240235835602374
2023-04-04 05:30:00,2.8238866323251197,2.8260040128280206,2.827063798717341,2.8286379520191574
2023-04-04 05:35:00,2.82907195249886,2.8248997190623166,2.832483458706258,2.8284394845585576
2023-04-04 05:40:00,2.828737015549841,2.8218225858724986,2.811772172249754,2.8056777476711505
2023-04-04 05:45:00,2.805750416789209,2.80716897983549,2.8124418785184058,2.811061177539889
2023-04-04 05:50:00,2.8112830789841574,2.810035180508266,2.816956194847848,2.814956101454136
2023-04-04 05:55:00,2.815674474537997,2.814142160693066,2.8204783537422493,2.8134675954996475
2023-04-04 06:00:00,2.8141610557313057,2.814576433522275,2.811896191929134,2.819210747640721
2023-04-04 06:05:00,2.8196316925653258,2.8207431076970373,2.8211728639467792,2.8244701353465853
2023-04-04 06:10:00,2.824668151872838,2.8200110477849405,2.81681977320053,2.8120163021940203
2023-04-04 06:15:00,2.812312699975595,2.8156683194928562,2.818394823128659,2.822311801712575
2023-04-04 06:20:00,2.822919036694613,2.817579119941374,2.8141037422221014,2.8142738695583303
2023-04-04 06:25:00,2.8141610557313057,2.818100247336423,2.8146742327472514,2.824420518481437
2023-04-04 06:30:00,2.8247922025946974,2.817876907024261,2.79619530051959,2.7970196047025326
2023-04-04 06:35:00,2.7976871198683178,2.82810093020334,2.803624079314468,2.8326941307451428
2023-04-04 06:40:00,2.8325949929996814,2.8445164431474237,2.8357327743060234,2.848881633000222
2023-04-04 06:45:00,2.849242599873275,2.848350451839579,2.8500818512103203,2.846760512015073
2023-04-04 06:50:00,2.847133737601656,2.8504721848051413,2.8524630290544217,2.849725119707766
2023-04-04 06:55:00,2.849726397688528,2.8453353576253604,2.8507639594469127,2.8474923607760303
2023-04-04 07:00:00,2.8472701933957016,2.8457199992740874,2.8418717484353455,2.8410545725228613
2023-04-04 07:05:00,2.8413405688908,2.8471096723275555,2.843211160972652,2.836192119738193
2023-04-04 07:10:00,2.8361924639336165,2.8383125455873017,2.841710522852152,2.8444037109204636
2023-04-04 07:15:00,2.844565887659156,2.8449507159766334,2.847440232039521,2.84379590432238
2023-04-04 07:20:00,2.844106899988277,2.8411042994893556,2.842553856671938,2.8383380491559165
2023-04-04 07:25:00,2.838226895772118,2.840322608396782,2.8435460141069795,2.8431632892917227
2023-04-04 07:30:00,2.8433998108736755,2.836674716631429,2.8340337046985113,2.8297419272687367
2023-04-04 07:35:00,2.829865877118764,2.823894687657578,2.819659823858339,2.814100210530305
2023-04-04 07:40:00,2.8145952332578164,2.817864499229138,2.8201062947041087,2.823763095018202
2023-04-04 07:45:00,2.82440764535693,2.843436964971963,2.8311564481368894,2.850072437763814
2023-04-04 07:50:00,2.849949688987873,2.868066438285646,2.85630763911521,2.8674879574313468
2023-04-04 07:55:00,2.867378815409185,2.8613538211255944,2.8592841114203362,2.854661997790157
2023-04-04 08:00:00,2.854886907717897,2.864952081710465,2.85550151119924,2.860107448740334
2023-04-04 08:05:00,2.8601838735413114,2.853276346502315,2.8557867564618133,2.857279287426802
2023-04-04 08:10:00,2.857169441000118,2.8629916500814674,2.8604126905026983,2.8688400170066743
2023-04-04 08:15:00,2.8687185632052707,2.8733521590068714,2.871983726588878,2.865193177418176
2023-04-04 08:20:00,2.8653940038594263,2.8688357215831024,2.8668989197342856,2.860380341498656
2023-04-04 08:25:00,2.8609033677280986,2.8596291376038816,2.8539884711108,2.8490801004608217
2023-04-04 08:30:00,2.8489572832129952,2.8511794291269954,2.8419585622109125,2.838573729265377
2023-04-04 08:35:00,2.8389215798145337,2.836984911509436,2.841946160242975,2.841029764090287
2023-04-04 08:40:00,2.8411296826636403,2.834652246026829,2.8380891482142463,2.838300836507055
2023-04-04 08:45:00,2.8386486682264427,2.842146554279457,2.8396393942065,2.8464628108241765
2023-04-04 08:50:00,2.8471709528182134,2.844888677001031,2.8458403781755135,2.8408933177111257
2023-04-04 08:55:00,2.8412041130967545,2.8343420511488246,2.8402222866995874,2.8362045239544833
2023-04-04 09:00:00,2.8361924639336165,2.8411415228747186,2.837258216362401,2.8470582132059725
2023-04-04 09:05:00,2.847592725272538,2.861577161437759,2.8534427845215253,2.86573896293482
2023-04-04 09:10:00,2.8655552697978433,2.861949395291366,2.8637984277497788,2.860963339664165
2023-04-04 09:15:00,2.8608413423671704,2.857432957867597,2.8570641591594312,2.8627991636747043
2023-04-04 09:20:00,2.8631610908659484,2.858549659428418,2.8595445527470345,2.8609137227990167
2023-04-04 09:25:00,2.8607917220784245,2.8651381986372697,2.8671841649968592,2.863803905193984
2023-04-04 09:30:00,2.8637193191143187,2.8682649630075705,2.8593337192920902,2.870303714528589
2023-04-04 09:35:00,2.8707405899715863,2.8639222347154862,2.8714876478713576,2.8666940875889515
2023-04-04 09:40:00,2.866919827738303,2.8639470503057263,2.8590112681257005,2.860243895119495
2023-04-04 09:45:00,2.860369949624103,2.8578051917212037,2.8637860257818413,2.861459508315661
2023-04-04 09:50:00,2.861722102492374,2.85905837902835,2.865708330812235,2.8649202846598505
2023-04-04 09:55:00,2.864724129961382,2.8591080102088298,2.867581027970878,2.8645729666038027
2023-04-04 10:00:00,2.8644760285176627,2.8582766879357733,2.8512972440682467,2.8459542379563905
2023-04-04 10:05:00,2.8458312050221277,2.8512786914879578,2.852500234958235,2.848534314944174
2023-04-04 10:10:00,2.848858042635507,2.848437306405421,2.8550178344496544,2.854959698981056
2023-04-04 10:15:00,2.854886907717897,2.853598949175442,2.853107931387198,2.8598221517657243
2023-04-04 10:20:00,2.8599233670254063,2.866093598861528,2.8663036252732605,2.861595954694822
2023-04-04 10:25:00,2.861498811193026,2.8746177541091344,2.8667749000549057,2.8771508419192444
2023-04-04 10:30:00,2.877402113735461,2.873463829162954,2.8724425994025853,2.8709983506406846
2023-04-04 10:35:00,2.871249197931211,2.864455769905655,2.8578454831395255,2.8538185110826126
2023-04-04 10:40:00,2.8541550084589242,2.854256562316816,2.8572129827746866,2.8550961453602177
2023-04-04 10:45:00,2.8553334903165934,2.8493802988345602,2.851495675555256,2.8495018438145925
2023-04-04 10:50:00,2.85014817014285,2.8551623313605923,2.855290677744293,2.859090303004764
2023-04-04 10:55:00,2.859712480798244,2.857395734482237,2.8588004346707536,2.854351892382973
2023-04-04 11:00:00,2.854217033819853,2.8473081970494776,2.8478370950135368,2.8496879070589047
2023-04-04 11:05:00,2.849999309276619,2.8473578282299603,2.8520413621445275,2.853979765894351
2023-04-04 11:10:00,2.8543038693251552,2.8511049823562726,2.8424918468322464,2.838908643105138
2023-04-04 11:15:00,2.8389712001032765,2.8340442640659376,2.8311936540407054,2.8247182196723335
2023-04-04 11:20:00,2.8248046076668833,2.821375905248169,2.824595807097673,2.817573391090781
2023-04-04 11:25:00,2.817684096232127,2.8281505613838225,2.816224478739505,2.834790443297717
2023-04-04 11:30:00,2.835373729169341,2.8390570132945157,2.8298914474072125,2.8390947063494507
2023-04-04 11:35:00,2.839182086330439,2.8394664705334853,2.843322778684094,2.8437462874572317
2023-04-04 11:40:00,2.8440076594107886,2.8422458166404194,2.847353418263954,2.847244276450282
2023-04-04 11:45:00,2.847865636860629,2.8462907578496193,2.851706509010203,2.8497871407892017
2023-04-04 11:50:00,2.850297031009081,2.851948712424449,2.856766511928917,2.8510523708505193
2023-04-04 11:55:00,2.8513018418561473,2.8463527968252187,2.847663467462406,2.8523672177769854
2023-04-04 12:00:00,2.853063362106558,2.858710960764983,2.853021117611634,2.863952755789432
2023-04-04 12:05:00,2.8646124843117082,2.8692948100025517,2.870235049109615,2.8707626705312235
2023-04-04 12:10:00,2.8711995776424684,2.875585562128513,2.872120148236196,2.8802270875585245
2023-04-04 12:15:00,2.8802676854104234,2.8784765783915325,2.8761011799443015,2.872747345137211
2023-04-04 12:20:00,2.8734076804915722,2.8913062385458628,2.8623846034048435,2.8950749344545605
2023-04-04 12:25:00,2.8955383292713712,2.8886385625950117,2.855117050193159,2.8563737796378224
2023-04-04 12:30:00,2.8571446308557467,2.875114065913944,2.8617024951682537,2.879941790583912
2023-04-04 12:35:00,2.880366925987912,2.8860825568002397,2.880751917921062,2.87558791066703
2023-04-04 12:40:00,2.876149201444675,2.879407163025548,2.8700242156546683,2.8842336494193583
2023-04-04 12:45:00,2.884125662860264,2.883253579512826,2.8764112291427537,2.877113629270383
2023-04-04 12:50:00,2.8774765441685752,2.8748659100115392,2.8656835268763596,2.8653916448787724
2023-04-04 12:55:00,2.8655924850144032,2.8673716017589115,2.863922447429159,2.872834174651224
2023-04-04 13:00:00,2.872998313109436,2.8962941721842017,2.876969317699966,2.8952485934825862
2023-04-04 13:05:00,2.89547630391044,2.894011137882077,2.891392806411889,2.8929166008205502
2023-04-04 13:10:00,2.892970479328871,2.897659029647427,2.8983007025533705,2.8988582204222233
2023-04-04 13:15:00,2.8995575726596288,2.8991975962423377,2.893129081923214,2.8961292928389915
2023-04-04 13:20:00,2.896692000984666,2.898937032544813,2.894356876749078,2.905060328565932
2023-04-04 13:25:00,2.9057104884638787,2.921879045722143,2.9121412987722093,2.9188786255101142
2023-04-04 13:30:00,2.919542143951252,2.9449823602360383,2.9214055688219167,2.937943905943874
2023-04-04 13:35:00,2.9383978536739495,2.9336168199058954,2.918218263061843,2.9383532450813576
2023-04-04 13:40:00,2.93904291742762,2.9800219736556075,2.9405542073182325,2.9791507124506706
2023-04-04 13:45:00,2.979012060010867,2.982962621099104,2.9740023148470915,2.9812718334358195
2023-04-04 13:50:00,2.981158137499042,2.9851960242207483,2.978826680374986,2.974077387989119
2023-04-04 13:55:00,2.9747323101067016,2.982367046933332,2.965382947130163,2.9836162303141394
2023-04-04 14:00:00,2.98270877152229,3.1136291115103942,2.9894179609940617,3.1191943143356036
2023-04-04 14:05:00,3.119102540207197,3.21070770053118,3.125777598472674,3.1972416432160307
2023-04-04 14:10:00,3.1971552544014155,3.273553182815216,3.1716896837792516,3.277893857516813
2023-04-04 14:15:00,3.2786565786633406,3.347156223468503,3.2700868973995623,3.325922982981688
2023-04-04 14:20:00,3.3266642080231024,3.3783246048105546,3.308681821622705,3.3272006172592925
2023-04-04 14:25:00,3.3279171203138884,3.3415479000741524,3.3079253015784835,3.3443928610336515
2023-04-04 14:30:00,3.3450733351471036,3.342788679586176,3.32097217184929,3.314449082915828
2023-04-04 14:35:00,3.314383186558977,3.3215465343403183,3.3056805453817026,3.3237646493476776
2023-04-04 14:40:00,3.3244933203905553,3.3410019570888605,3.3167803066862374,3.325637686007078
2023-04-04 14:45:00,3.326378891362826,3.347999953536679,3.3216170741820665,3.3432268647026366
2023-04-04 14:50:00,3.343907258361623,3.339475798289073,3.278520235597422,3.3203907025175012
2023-04-04 14:55:00,3.320325216136064,3.324040501159488,3.282265629914705,3.2756983112339384
2023-04-04 15:00:00,3.2763740453811168,3.3187423726431446,3.283009747990986,3.3003827016458973
2023-04-04 15:05:00,3.301122164392159,3.335641789596915,3.2934522049948063,3.3327949188049177
2023-04-04 15:10:00,3.332705478177678,3.3439798279177193,3.321344230887431,3.3449882634154475
2023-04-04 15:15:00,3.3456687786120307,3.3567350413013304,3.322807663104117,3.3262578968214487
2023-04-04 15:20:00,3.3260811696303607,3.3238916076180454,3.2874248485769266,3.2846045385283045
2023-04-04 15:25:00,3.2852808872106554,3.3027115013477877,3.2762754794006383,3.2984104312561997
2023-04-04 15:30:00,3.2988148209655668,3.3160126577166906,3.3054449079908803,3.3223257602583374
2023-04-04 15:35:00,3.3227069899957735,3.3352571479481883,3.3278800679907716,3.331418050797016
2023-04-04 15:40:00,3.3321348448571224,3.33744091988935,3.3329028650056727,3.3348664229249154
2023-04-04 15:45:00,3.335558644780455,3.331385915870673,3.3337337968575205,3.334965656655215
2023-04-04 15:50:00,3.3356454802857547,3.347652535273312,3.3364746317718246,3.329545014137615
2023-04-04 15:55:00,3.330013577513318,3.3270307797834664,3.3175120227945807,3.3268408949869577
2023-04-04 16:00:00,3.3267634486005906,3.349141470687743,3.3262306062550135,3.3463403229907778
2023-04-04 16:05:00,3.3471201720577937,3.378386643786157,3.3465202258016262,3.363656608928011
2023-04-04 16:10:00,3.3643632223963116,3.3784859061471195,3.3657556780735063,3.3796332395062034
2023-04-04 16:15:00,3.3804153858049775,3.3796274232981802,3.368955385801518,3.364115564930646
2023-04-04 16:20:00,3.364040690519475,3.3605070110178854,3.3411501736844604,3.3400265769004824
2023-04-04 16:25:00,3.339937635262106,3.3473671559855473,3.341832281921053,3.3380046896456337
2023-04-04 16:30:00,3.3384242164554174,3.334922137479941,3.329876784828795,3.3333407043215653
2023-04-04 16:35:00,3.3337350991691133,3.354228666687041,3.3374419852709907,3.3470101506702967
2023-04-04 16:40:00,3.3471573872743505,3.34343388493243,3.3339694342483432,3.3285154641857586
2023-04-04 16:45:00,3.3289343362331376,3.3368205301333385,3.3281157053815944,3.3363177162305453
2023-04-04 16:50:00,3.336364974472542,3.3397363619865974,3.3419687035683707,3.3409941057709007
2023-04-04 16:55:00,3.340905230892615,3.3350089920457835,3.338210907283147,3.332943769400366
2023-04-04 17:00:00,3.3333877571479054,3.328470084017414,3.326441439709961,3.3342089994616835
2023-04-04 17:05:00,3.3346282643665055,3.328879541256384,3.32594536099244,3.3197953001357052
2023-04-04 17:10:00,3.320064709620159,3.323655859510761,3.30983520464094,3.32015502240804
2023-04-04 17:15:00,3.320833824095689,3.32614982632993,3.3180701113517928,3.3161856731960677
2023-04-04 17:20:00,3.316889011140546,3.323444926993716,3.3201412399974424,3.3206635952758234
2023-04-04 17:25:00,3.321354837127502,3.323618636125401,3.319880798670744,3.323826670429116
2023-04-04 17:30:00,3.32367458562628,3.323779937461963,3.3252384488199724,3.318964217644448
2023-04-04 17:35:00,3.319729772671137,3.31453613009738,3.318938249107454,3.313159044421936
2023-04-04 17:40:00,3.313279135134425,3.3065951412204253,3.3102320676149586,3.306386342329009
2023-04-04 17:45:00,3.3063074845658997,3.3087789131615875,3.3119187352545296,3.3066840435199056
2023-04-04 17:50:00,3.3073743207738944,3.3011977503431202,3.304527162363465,3.29759175298123
2023-04-04 17:55:00,3.2983310231503133,3.299609552567727,3.304291524972643,3.3035209683666156
2023-04-04 18:00:00,3.3034171027465655,3.3134814675121618,3.3077392720594148,3.312749705284453
2023-04-04 18:05:00,3.313006223546334,3.314722247024185,3.312104764773599,3.30949980061715
2023-04-04 18:10:00,3.3097560946336038,3.303778571728129,3.3060526044198433,3.299278726396318
2023-04-04 18:15:00,3.299645960802028,3.3080096298641335,3.3045767702352165,3.31050454213643
2023-04-04 18:20:00,3.31076090548067,3.323444926993716,3.3173880031152003,3.3252655595184564
2023-04-04 18:25:00,3.325498131237619,3.325244057286151,3.3229316827834974,3.3193487483493573
2023-04-04 18:30:00,3.3199778741148567,3.324822192252064,3.3256725176978015,3.330934286361804
2023-04-04 18:35:00,3.330931552855082,3.3288547256661443,3.3322827666087718,3.327994487101688
2023-04-04 18:40:00,3.3279171203138884,3.3321427913730073,3.3340438460559696,3.3368510975309027
2023-04-04 18:45:00,3.337258139669934,3.334909729684821,3.341385811075283,3.3409568931220393
2023-04-04 18:50:00,3.3413145982747516,3.334723612758019,3.3354824743367835,3.33378725610791
2023-04-04 18:55:00,3.334008010757207,3.3369570158796606,3.3379256620205733,3.339852917872457
2023-04-04 19:00:00,3.340570293943593,3.3471686312636226,3.3471155202626517,3.34733266029377
2023-04-04 19:05:00,3.347988527110812,3.344240391615244,3.351108953938698,3.3463155145582006
2023-04-04 19:10:00,3.3466983996034685,3.3412501129912653,3.3479960599862504,3.3421849105344927
2023-04-04 19:15:00,3.342468269988049,3.337093501625986,3.334899581843696,3.332236729071983
2023-04-04 19:20:00,3.33248218687833,3.332837627899741,3.3363382101245067,3.329631843651628
2023-04-04 19:25:00,3.3303112992457833,3.3397984009621973,3.3365366416115134,3.343747841786707
2023-04-04 19:30:00,3.3444902967543646,3.3406917622108563,3.3376528187259376,3.3384884540808426
2023-04-04 19:35:00,3.3387839635488112,3.3439798279177193,3.34461032273917,3.348920399978559
2023-04-04 19:40:00,3.3492042241850375,3.3463993479661687,3.349409884331186,3.3488211662482588
2023-04-04 19:45:00,3.348658401008856,3.347999953536679,3.3533413081675407,3.3509794998822717
2023-04-04 19:50:00,3.3516728335500496,3.345679695849195,3.3487649819984098,3.344814604387425
2023-04-04 19:55:00,3.3446515626927815,3.3456921036443146,3.3500919925677786,3.3470349591028707
2023-04-04 20:00:00,3.346946501047188,3.3429127575373783,3.3467186572886356,3.3427182918348506
2023-04-04 20:05:00,3.3430016880920452,3.339289681362268,3.349025423325108,3.3446161369268252
2023-04-04 20:10:00,3.344453081537805,3.3397611775768374,3.3443622833804096,3.3381907528899433
2023-04-04 20:15:00,3.33847383674416,3.3333091241143107,3.34102615400508,3.3379674769967695
2023-04-04 20:20:00,3.3382505454448124,3.3333959786801532,3.3435685574323752,3.339604833546709
2023-04-04 20:25:00,3.339888014973363,3.336584782026054,3.346234980539053,3.341490274422397
2023-04-04 20:30:00,3.341823206234376,3.3350213998409033,3.3431344885545458,3.339344345004674
2023-04-04 20:35:00,3.339677128746201,3.3360140234505247,3.343742184983509,3.3384388372156915
2023-04-04 20:40:00,3.33875915340444,3.3320807523974074,3.3401580162494193,3.3357719307138978
2023-04-04 20:45:00,3.33606725274008,3.3315348094121155,3.339897574922721,3.3346555512480314
2023-04-04 20:50:00,3.3349383911711534,3.3307531183195387,3.336040562893993,3.3307606273337815
2023-04-04 20:55:00,3.3306834514113626,3.3249462702032666,3.332443992191965,3.3286643147812067
2023-04-04 22:00:00,3.3376302918355134,3.3371307250113458,3.3410137520371426,3.337235628235812
2023-04-04 22:05:00,3.3375806715467706,3.332477801841254,3.328661391970866,3.323925904159416
2023-04-04 22:10:00,3.32379863634814,3.328494899607654,3.327619626664074,3.330227246033424
2023-04-04 22:15:00,3.3301128180908064,3.3237427140766034,3.3286365880349904,3.3234049270753427
2023-04-04 22:20:00,3.3237366109872113,3.3317581497242803,3.328462960483859,3.33686350174719
2023-04-04 22:25:00,3.336774341854681,3.3368205301333385,3.3384589466419072,3.33984051365617
2023-04-04 22:30:00,3.3396523186018294,3.3328500356948614,3.3337958066972093,3.331740560420487
2023-04-04 22:35:00,3.3324325665895844,3.332130383577887,3.3390542411029327,3.3359703981744975
2023-04-04 22:40:00,3.3358935817294744,3.330889604065864,3.340505271351684,3.3371736071543765
2023-04-04 22:45:00,3.3376302918355134,3.3320807523974074,3.3412493894279653,3.3353874000089885
2023-04-04 22:50:00,3.335670290430129,3.330914419656104,3.338062083667891,3.332931365184079
2023-04-04 22:55:00,3.333214086137303,3.3293510374709534,3.338111691539645,3.331182370687555
2023-04-04 23:00:00,3.3317006673306118,3.3393269047476277,3.338248113186963,3.3458193459067047
2023-04-04 23:05:00,3.346189791643844,3.3447615190102957,3.352808023546207,3.3498755246326897
2023-04-04 23:10:00,3.3500725792380557,3.343644817449472,3.3526343959950733,3.3460302175835914
2023-04-04 23:15:00,3.3467604249644,3.352206196082441,3.353378514071357,3.358694922413043
2023-04-04 23:20:00,3.359053851500711,3.3526404689116505,3.358847781932025,3.356077632776398
2023-04-04 23:25:00,3.3563991660529084,3.3593654938668216,3.3607204790906677,3.364735775745016
2023-04-04 23:30:00,3.3645492984791026,3.3623061413103206,3.3676903850718407,3.3607664265330435
2023-04-04 23:35:00,3.3610510681226526,3.3548242408528126,3.359653909847997,3.353125429299995
2023-04-04 23:40:00,3.353608024811063,3.3475656807074694,3.353465327846921,3.3497390782535286
2023-04-04 23:45:00,3.35030827560959,3.3533725288237446,3.3569254769016306,3.3553705924480153
2023-04-04 23:50:00,3.355568026216447,3.349277956434065,3.352758415674453,3.3478164247289794
2023-04-04 23:55:00,3.3482986539154598,3.3415975312546324,3.345528068366585,3.3458069416904173
2023-04-05 00:00:00,3.3462890322213323,3.3479875457415593,3.3499927768242737,3.3486971240853847
2023-04-05 00:05:00,3.3490553633188065,3.3463497167856864,3.3495091000746906,3.3427927171325758
2023-04-05 00:10:00,3.3435599163404155,3.3402202659962867,3.344300273540718,3.340435916037966
2023-04-05 00:15:00,3.3408928258204265,3.3463993479661687,3.3475123832366678,3.347990083757002
2023-04-05 00:20:00,3.348311058987648,3.342900349742258,3.348467334767896,3.348461443975924
2023-04-05 00:25:00,3.348745236514156,3.346337308990566,3.3471651281344026,3.3402374485773665
2023-04-05 00:30:00,3.340557888871407,3.3375277744551926,3.342526792125583,3.3392078986255127
2023-04-05 00:35:00,3.3395406729521553,3.3339171060752024,3.3390542411029327,3.3349408482226406
2023-04-05 00:40:00,3.3356454802857547,3.3291649205441485,3.3353088467856495,3.329420971974741
2023-04-05 00:45:00,3.329480159409322,3.324909046817904,3.3282769309647877,3.324881028813547
2023-04-05 00:50:00,3.325510536309805,3.3270307797834664,3.327086342042737,3.326667235958935
2023-04-05 00:55:00,3.3265773725177996,3.319772219638123,3.323080506398756,3.3179718803414557
2023-04-05 01:00:00,3.318662936463142,3.322663235901142,3.3252880566917233,3.3280689123994107
2023-04-05 01:05:00,3.3288226905834635,3.332328908299812,3.3352964448177116,3.3349408482226406
2023-04-05 01:10:00,3.335360163625478,3.3339791450508023,3.341137771716523,3.33748371256156
2023-04-05 01:15:00,3.338176115011698,3.3339791450508023,3.338644976160979,3.3351145072506663
2023-04-05 01:20:00,3.335372568697664,3.3294130764465533,3.335420464497092,3.3304009050614463
2023-04-05 01:25:00,3.3302864891014092,3.3409895492937407,3.3344903169017392,3.3456953037438306
2023-04-05 01:30:00,3.3456067532511025,3.339140787820826,3.336164582573373,3.329358950893303
2023-04-05 01:35:00,3.329641425347739,3.327043187578586,3.3315634524683664,3.3270889793127054
2023-04-05 01:40:00,3.3276193985814233,3.3273037512761134,3.331749481987435,3.331790177285638
2023-04-05 01:45:00,3.3320480093518197,3.3294006686514335,3.336648259322956,3.334395062705996
2023-04-05 01:50:00,3.334566239005574,3.332428170660772,3.336809484906152,3.3343082331919836
2023-04-05 01:55:00,3.3342188969843662,3.3294130764465533,3.336598651451205,3.330599372522046
2023-04-05 02:00:00,3.3304229448954574,3.3311377599682688,3.3330268846850526,3.3303636924125852
2023-04-05 02:05:00,3.3307702869166653,3.3256659223202405,3.333274924043813,3.3288503780255194
2023-04-05 02:10:00,3.329219652893417,3.3264352056176945,3.3338702185048383,3.3301652249519855
2023-04-05 02:15:00,3.330546995617317,3.329586785578238,3.3344779149338013,3.3345563175177313
