datetime,open,high,low,close
2023-02-14 19:00:00,0.488924307763004,0.465350368636711,0.5084153559527667,0.502651705820617
2023-02-14 20:00:00,0.5021082921836169,0.5192991062613985,0.5270920712810748,0.550910536456875
2023-02-14 21:00:00,0.5504701764182092,0.531190287950561,0.4832748190133311,0.446231227978743
2023-02-14 22:00:00,0.4458020140543095,0.4105401741238008,0.4144102580024641,0.388264983620651
2023-02-14 23:00:00,0.3879965020577074,0.3583912660691409,0.3998045072465484,0.3794541144782185
2023-02-15 00:00:00,0.3788774506999524,0.3422389494150393,0.3782066417670592,0.3571950766447138
2023-02-15 01:00:00,0.3564662227868306,0.3236253273660331,0.3300387403379762,0.313913614190669
2023-02-15 02:00:00,0.3133439290781361,0.2965355848632987,0.2218940326133328,0.191798059409624
2023-02-15 03:00:00,0.1910868168072502,0.1645634662199531,0.1706185246404373,0.1618101889950369
2023-02-15 04:00:00,0.161720380231435,0.1871767095356918,0.1846027540875913,0.1913343294547597
2023-02-15 05:00:00,0.190669504287488,0.1859460568382378,0.1982762228803644,0.185460416693138
2023-02-15 06:00:00,0.1855226498770941,0.1579487079711307,0.1928845255268479,0.1811322704477342
2023-02-15 07:00:00,0.1804221635244538,0.1768699931945038,0.2055790982583187,0.1931892492742169
2023-02-15 08:00:00,0.1923232983472834,0.2050211736487927,0.1667806305588323,0.1771132775055733
2023-02-15 09:00:00,0.1765581587118468,0.2019445419051541,0.1802987190244114,0.1566009558353898
2023-02-15 10:00:00,0.1571144864948073,0.1581025395583124,0.1510406034144239,0.1683024083631443
2023-02-15 11:00:00,0.168211908316616,0.1871767095356918,0.1616064656633846,0.2074103012234033
2023-02-15 12:00:00,0.2067283082886828,0.1920993203255114,0.1766783574008716,0.1800502338863842
2023-02-15 13:00:00,0.1799584829469414,0.1697937401841397,0.1998300261522688,0.1936993522245701
2023-02-15 14:00:00,0.1949817336583574,0.1907148360408756,0.2197187080326631,0.1877790664674631
2023-02-15 15:00:00,0.1875783004374016,0.1948682888947865,0.2169218621432316,0.2208584699144789
2023-02-15 16:00:00,0.2190622116505247,0.199837049160763,0.2234944499833933,0.1936993522245701
2023-02-15 18:00:00,0.1918905298082711,0.1770238247816856,0.2276431047193827,0.2035458849328638
2023-02-15 19:00:00,0.2039153127851046,0.1893303517562398,0.2245354981755703,0.1871607598609773
2023-02-15 20:00:00,0.1866045712246266,0.2567085869419074,0.2121050720003243,0.2808342107436531
2023-02-15 21:00:00,0.2799589274972132,0.2620926924932757,0.3090623961672488,0.2933549195250002
2023-02-15 22:00:00,0.2927874234750676,0.2602467134470912,0.2873091503605656,0.265994852187981
2023-02-15 23:00:00,0.2652757092093055,0.2376334701313524,0.2871537700333752,0.2485740635502298
2023-02-16 00:00:00,0.2485832084188441,0.2489093254717844,0.224271351619349,0.2132842139850214
2023-02-16 01:00:00,0.2130343641428561,0.1925608150870567,0.2093082261108928,0.2018919147605134
2023-02-16 02:00:00,0.2016432779552927,0.242863744095539,0.2292435220894467,0.2792884442274352
2023-02-16 03:00:00,0.2784133255721682,0.2959356416732895,0.2458226030006821,0.2224042364306968
2023-02-16 04:00:00,0.2218442951156028,0.2242501220465294,0.2164557211616602,0.1896339862869203
2023-02-16 05:00:00,0.189232094497197,0.2107129423745211,0.2279538653737636,0.2292519820975325
2023-02-16 06:00:00,0.2291086241633045,0.1985602469871521,0.2230127709691033,0.2185398201401574
2023-02-16 07:00:00,0.2175475217639834,0.2233271325234354,0.2321957483060687,0.2561019464841985
2023-02-16 08:00:00,0.255538417081534,0.2280959117260767,0.1058249282019663,0.1166738067215348
2023-02-16 09:00:00,0.1170524845976991,0.1779468143047796,0.1087771544185882,0.0863767830037083
2023-02-16 10:00:00,0.0858313257118306,0.1584102027326794,0.1056695478747758,0.175258357686116
2023-02-16 11:00:00,0.1753216771718136,0.2698304213285239,0.178744915752507,0.2727962248593313
2023-02-16 12:00:00,0.2726945984495114,0.2817831356525577,0.2685081307705079,0.2967556058606753
2023-02-16 13:00:00,0.2960331875176581,0.3002429261143821,0.3158991305636353,0.3221061767266158
2023-02-16 14:00:00,0.3219992998583786,0.3029042125726289,0.3312817829555032,0.301392905409322
2023-02-16 15:00:00,0.3015973544478108,0.2679382928061858,0.2330814161710553,0.2049370747974568
2023-02-16 16:00:00,0.2046881137476253,0.2071748158693372,0.2223601735949041,0.1839146501769236
2023-02-16 18:00:00,0.2021069585328051,0.1735164645939409,0.1925271507743109,0.1713939413955766
2023-02-16 19:00:00,0.1711485519741983,0.1351816330682136,0.1535266886494745,0.1441884507101754
2023-02-16 20:00:00,0.1437913979009369,0.1231827692680229,0.1240355025487031,0.0880771261715442
2023-02-16 21:00:00,0.0875314878293797,0.0781101142237306,0.0795656529067568,0.0966252150062157
2023-02-16 22:00:00,0.0951049372620897,0.059496492174721,0.1055141675475854,0.0769476072547901
2023-02-16 23:00:00,0.0764031539690709,0.0456516493283491,0.0460035022335894,0.0540702628147962
2023-02-17 00:00:00,0.0538373658634449,0.0321144696563443,0.0812748365058516,0.0659726649896574
2023-02-17 01:00:00,0.0655839404937703,0.0321144696563443,0.0363699219477749,0.0165081364707516
2023-02-17 02:00:00,0.0161246788923989,0.0264227009306125,0.0152381974498535,0.0124891435285907
2023-02-17 03:00:00,0.0121524819450414,-0.0230649206658006,-0.0302882384169849,-0.0136343105954534
2023-02-17 04:00:00,-0.0143236790309417,0.0401137121898025,-0.0229542869735896,0.0406220941237205
2023-02-17 05:00:00,0.0397723883455574,0.0071937525328758,0.0252136144554898,0.0038328510377831
2023-02-17 06:00:00,0.003759863492057,-0.0035744585698574,0.0155489581042379,0.021609165974266
2023-02-17 07:00:00,0.0216888458225551,0.050728091705354,0.0563052179263253,0.0527254459456886
2023-02-17 08:00:00,0.0524926921886578,0.073802829782638,0.0752150037454209,0.0669001248993861
2023-02-17 09:00:00,0.066820422033807,0.0476514599617154,0.0281347646066744,0.0500512698726352
2023-02-17 10:00:00,0.0499733610508378,0.2359413226723531,0.0876454299206668,0.1774069731436544
2023-02-17 11:00:00,0.1771300314241131,0.2331723541030781,0.2085779385731002,0.2525466834969054
2023-02-17 12:00:00,0.2521380928464394,0.2651693242369108,0.2879306716693309,0.2717141882979778
2023-02-17 13:00:00,0.2717672372944866,0.2737838931190995,0.3006718584989578,0.2913917960494068
2023-02-17 14:00:00,0.2911336294152722,0.2763990301011893,0.3272418944485482,0.3009291754544577
2023-02-17 15:00:00,0.30082455348529,0.2774758512114651,0.3127915240198229,0.286244393550407
2023-02-17 16:00:00,0.2858322148123741,0.2671691348702771,0.3185405961258764,0.2895368762299461
2023-02-19 18:00:00,0.2662339824028305,0.2512167992795142,0.2730141602590343,0.2384802081993405
2023-02-19 19:00:00,0.2380731153285518,0.2120974266591604,0.2546792816505444,0.242035471186637
2023-02-19 20:00:00,0.2413188793711423,0.250093828693085,0.2663794202879943,0.2653765455814953
2023-02-19 21:00:00,0.264657468439289,0.2708610929626427,0.2891737142868544,0.2945915327379717
2023-02-19 22:00:00,0.2944875855926132,0.2688612823292764,0.3192087315327942,0.3018566353641863
2023-02-19 23:00:00,0.3017519146403149,0.2959817911494465,0.334544769826506,0.2989196789833789
2023-02-20 00:00:00,0.2998971923302652,0.2965509680220165,0.3152776092548735,0.327670936184991
2023-02-20 01:00:00,0.3269915940762649,0.3081344865368155,0.345887533711419,0.3205604102103979
2023-02-20 02:00:00,0.319680896970813,0.3191642113377553,0.3398743150491407,0.3522486237928208
2023-02-20 03:00:00,0.351983977204207,0.3374701702124014,0.3145007076189178,0.3156139573585083
2023-02-20 04:00:00,0.3151986513881893,0.3107034740427518,0.3468664297727177,0.3175152501734545
2023-02-20 06:00:00,0.3119528873455988,0.3137801057863904,0.348373618946466,0.3332356956433663
2023-02-20 08:00:00,0.3034520767578639,0.3270096222840317,0.3384292780062706,0.3569322963369563
2023-02-20 10:00:00,0.3577027043268673,0.3234714957788479,0.3336124878633599,0.3081788204155105
2023-02-20 12:00:00,0.3008709215430402,0.2676767791079759,0.3092177764944392,0.2718687649496027
2023-02-20 14:00:00,0.2703761955619458,0.2419253714137272,0.3093731568216297,0.2751148746336529
2023-02-20 18:00:00,0.2800980316704672,0.2654769874112743,0.3185250580931541,0.2860898168987855
2023-02-20 19:00:00,0.2855230944273658,0.2808601461294637,0.3048671273331033,0.2840803204277068
2023-02-20 20:00:00,0.2841320526948285,0.2685536191549129,0.297408871627955,0.2937104458237284
2023-02-20 21:00:00,0.293606592495342,0.2748607142293718,0.3118437040239616,0.2806796340920317
2023-02-20 22:00:00,0.2807317284597339,0.2531704604367236,0.2526593373970687,0.2352340985152867
2023-02-20 23:00:00,0.2346727910934571,0.2099899339147658,0.2535916193602113,0.2451270042190693
2023-02-21 00:00:00,0.2448737637987411,0.218866016495161,0.2526593373970687,0.2553290632260913
2023-02-21 01:00:00,0.2550747365040216,0.2187121849079793,0.2608944947381692,0.2394076681090691
2023-02-21 02:00:00,0.2391550366760808,0.2029136809043981,0.1976547015715991,0.1778861607636805
2023-02-21 03:00:00,0.1771763994818633,0.1587178659070429,0.159120380428334,0.1775770074604376
2023-02-21 04:00:00,0.1771763994818633,0.1719473824046842,0.1810290065622076,0.1887065263771917
2023-02-21 05:00:00,0.1883511013999223,0.1654864557430436,0.1763675967464908,0.1545450863688223
2023-02-21 07:00:00,0.1637296627339924,0.1345663067194831,0.1451361509811836,0.1539267797623365
2023-02-21 09:00:00,0.2068365004234368,0.2810601271928024,0.2044914359679856,0.1815805427374367
2023-02-21 11:00:00,0.239201404733831,0.2140972372925232,0.1855194980180153,0.1508352467299042
2023-02-21 13:00:00,0.2068519564426869,0.1831770882689627,0.1689093410413425,0.1553179696269294
2023-02-21 15:00:00,0.1664035540643165,0.1672247526781998,0.2033882356449338,0.176649547550709
2023-02-21 19:00:00,0.189232094497197,0.1769161426706608,0.2189418063967109,0.2111665138578067
2023-02-21 20:00:00,0.2109168895055483,0.1979449206384251,0.2205422237667749,0.201690965113403
2023-02-21 21:00:00,0.2012877895125307,0.185176898902329,0.2243801178483799,0.1962807823066492
2023-02-21 22:00:00,0.1961873031598905,0.1782544774791431,0.2211171309773771,0.2001451985971886
2023-02-21 23:00:00,0.1998967477799934,0.174254856212414,0.2239605909649646,0.2049370747974568
2023-02-22 00:00:00,0.2048426739401295,0.1799466249381424,0.2129285877344361,0.2123567540752928
2023-02-22 01:00:00,0.2128798039503519,0.1774853195432343,0.2213191254027271,0.1877790664674631
2023-02-22 02:00:00,0.1867591314171307,0.2206966123826277,0.2189418063967109,0.2560864888190367
2023-02-22 03:00:00,0.2558320814472922,0.2399409439390822,0.1868246927664171,0.1780407374153019
2023-02-22 04:00:00,0.1773309596743675,0.1644096346327713,0.1872442196498323,0.1653654519823335
2023-02-22 05:00:00,0.1649661442740255,0.1407195702067603,0.1751245541289672,0.1571728894463902
2023-02-22 07:00:00,0.2414734395636465,0.3143954321351174,0.2694248747009319,0.2829982838663533
2023-02-22 09:00:00,0.2373003143660311,0.2080978053924278,0.2107066490556103,0.1944258624871884
2023-02-22 11:00:00,0.1964964235448987,0.1776391511304161,0.1821166688525407,0.1523810132461221
2023-02-22 13:00:00,0.153065009451196,0.1339509803707561,0.1329077192312841,0.1127011867748628
2023-02-22 15:00:00,0.0261710914051788,0.028268679976797,0.041497472745063,0.023000355838859
2023-02-22 19:00:00,0.0286440544852486,0.0027326365046014,0.0355930203118227,0.0195996695031838
2023-02-22 20:00:00,0.0198341235125019,0.0499589337694417,0.056880125136931,0.0687550447188468
2023-02-22 21:00:00,0.0685205841513525,0.0665727451850886,0.0851593446856162,0.0992066450882982
2023-02-22 22:00:00,0.0988143818821926,0.0751873140672738,0.0948395390695903,0.0716920010996577
2023-02-22 23:00:00,0.0711481074239265,0.0664189135979069,0.103804983948487,0.1022981781207305
2023-02-23 00:00:00,0.1017510255397749,0.0661112504235433,0.1047372659116297,0.0862685793475723
2023-02-23 01:00:00,0.0860322539620884,0.1264132325988432,0.1191720983076362,0.1364596181290965
2023-02-23 02:00:00,0.1354915155634598,0.1257979062501162,0.1227613838657386,0.1009069882561341
2023-02-23 03:00:00,0.1005145439997382,0.0650344293132676,0.0881581850003978,0.0523699196469603
2023-02-23 04:00:00,0.0528018125736661,0.028884006325524,0.0743293358804343,0.0463414302337172
2023-02-23 05:00:00,0.0459547960457266,0.0262534861847129,0.0548601808834552,0.0496339129132563
2023-02-23 08:00:00,0.0551202154612318,0.0296531642614328,-0.0521968645508585,0.0341762477510984
2023-02-23 10:00:00,0.0750121122365336,0.0428826807590776,-0.0097935732605475,0.0036628167209999
2023-02-23 12:00:00,-0.0506453242694504,-0.0501854294859706,-0.0290451957994613,-0.0311014722286934
2023-02-23 14:00:00,-0.0093777528708056,-0.0222957627298918,0.026425581007576,-0.0049316451091604
2023-02-23 16:00:00,0.002569750009774,-0.0310641631992587,0.0129074925419969,-0.0244546762089646
2023-02-23 19:00:00,-0.0010315024755749,0.0162698161766097,0.0335730760583434,0.0488146566596637
2023-02-23 20:00:00,0.0487368795108047,0.0248843850587949,0.0511310530308811,0.0434044738529064
2023-02-23 21:00:00,0.0430181523881444,0.0345757750512524,0.0548601808834552,0.0256281589164269
2023-02-23 22:00:00,0.025398290442658,0.0314991433076173,0.0623184365886035,0.0383034443493954
2023-02-23 23:00:00,0.0380722262280083,0.0135008476073347,0.0612773883964265,0.0349027580137203
2023-02-24 00:00:00,0.0351355825704261,0.0024249733302379,0.0495772497589731,0.0209908593677803
2023-02-24 01:00:00,0.0210706050525385,0.0038094576148737,0.0382344858740602,0.0120254135737263
2023-02-24 02:00:00,0.0131725792155702,0.0118087001483319,0.01399515483233,-0.0181170334924821
2023-02-24 03:00:00,-0.0183422440360564,0.0004251626968716,-0.0173916712601676,-0.0059054780143744
2023-02-24 04:00:00,-0.0064411092132234,-0.0015746479364911,0.0112449230410581,-0.0253821361186932
2023-02-24 06:00:00,-0.0157147207634825,-0.0386480604473286,-0.0537506678227629,-0.063825349376981
2023-02-24 07:00:00,-0.0640456929595712,-0.0987500615592932,-0.0865359168599781,-0.0952507826516465
2023-02-24 09:00:00,-0.1197337303188655,-0.1493606537421356,-0.1845809033172356,-0.1608067406043613
2023-02-24 12:00:00,-0.1695021123052451,-0.199355919576251,-0.1786764508839917,-0.2063913951675623
2023-02-24 14:00:00,-0.2064419983137669,-0.2169388699911419,-0.1730827591051322,-0.189697116792433
2023-02-24 16:00:00,-0.1912950994483468,-0.211554764439777,-0.1611340119441763,-0.1932523797797296
2023-02-26 19:00:00,-0.1787757238555007,-0.1795577943059408,-0.1637599394736986,-0.1508520042399315
2023-02-26 20:00:00,-0.1518822503597553,-0.1757120046263935,-0.1343464435365207,-0.1445607345189309
2023-02-26 21:00:00,-0.145081601889566,-0.178173310021305,-0.1449589198836374,-0.1774855613143288
2023-02-26 22:00:00,-0.1778483627004759,-0.2061706588884086,-0.2208932857816749,-0.2373067254918781
2023-02-26 23:00:00,-0.2376167891418817,-0.2401674396556076,-0.2145693064650193,-0.2167480308262092
2023-02-27 00:00:00,-0.2171066515965633,-0.245243882032609,-0.2085094737045849,-0.2240131334524238
2023-02-27 01:00:00,-0.2245255408367692,-0.2137084066603216,-0.2044229710994738,-0.2361783159350426
2023-02-27 02:00:00,-0.2363803076018485,-0.2038631850806823,-0.2127047425387304,-0.1951072995991868
2023-02-27 03:00:00,-0.1956227848384664,-0.1823267628752158,-0.1668675460175075,-0.2032998621351301
2023-02-27 04:00:00,-0.2036599148486888,-0.2224768071296885,-0.1934375819670979,-0.2291141629559348
2023-02-27 05:00:00,-0.2294714669969053,-0.2172465331655054,-0.1948360049118154,-0.1955710295540511
2023-02-27 07:00:00,-0.1827479208028618,-0.1881723631881295,-0.166712165690317,-0.1827411674694612
2023-02-27 09:00:00,-0.1246796564790016,-0.1034111586509063,-0.101001825321422,-0.0837657374361641
2023-02-27 11:00:00,-0.1224694457261899,-0.1297163600590072,-0.1283332248742459,-0.0975694324259715
2023-02-27 13:00:00,-0.0707381492950065,-0.0832592207300756,-0.0646272907261045,-0.068663598572738
2023-02-27 15:00:00,-0.0912946548980751,-0.1152561908639118,-0.0751931529750652,-0.092622979574082
2023-02-27 18:00:00,-0.1012019632376008,-0.1201788016537315,-0.0707026615192575,-0.0937050161354321
2023-02-27 19:00:00,-0.093922178170649,-0.1135640434049091,-0.0739501103575416,-0.1050973153599437
2023-02-27 20:00:00,-0.1041386068951831,-0.1141332202774826,-0.0854482545696414,-0.0923138262708391
2023-02-27 21:00:00,-0.0922220160531035,-0.0952119350541094,-0.0672687562883455,-0.0846931973458928
2023-02-27 22:00:00,-0.084911318947648,-0.1185943363057569,-0.094926454528269,-0.1289484927051516
2023-02-27 23:00:00,-0.1294710224466335,-0.1543294140081122,-0.1093768249569943,-0.1357498653765019
2023-02-28 00:00:00,-0.1362253028590726,-0.1683280884416623,-0.1350301169761572,-0.1524441437516313
2023-02-28 01:00:00,-0.152655051322276,-0.132023833866737,-0.126779421602338,-0.1162732072721831
2023-02-28 02:00:00,-0.1166425264687791,-0.1500375127257374,-0.1665567853631266,-0.1980442559799977
2023-02-28 03:00:00,-0.1971683867635113,-0.1992482374652227,-0.2510992213875237,-0.1947981462959439
2023-02-28 04:00:00,-0.1948499838759456,-0.1923258160420403,-0.1762059036816633,-0.1998991757994584
2023-02-28 06:00:00,-0.220506975831658,-0.2270917547451481,-0.2021388802897732,-0.2193758339037772
2023-02-28 08:00:00,-0.2152055612287599,-0.1744813519289394,-0.2120366071318125,-0.1447307688357141
2023-02-28 10:00:00,-0.0706917812372563,0.0181157952227908,-0.0333492308626412,0.0124891435285907
2023-02-28 12:00:00,0.051565331033633,0.0858016935828253,0.0854701053400007,0.0927607987156762
2023-02-28 14:00:00,0.0741311191392589,0.0730798213228827,0.1102221914614583,0.0888500094296513
2023-02-28 16:00:00,0.0493551202808213,0.028884006325524,0.0708798926168036,0.0538074825070387
